[5442, 0.7766206689330094, 0.014796156625000176, 0.0, 0.20858317444199034, 0.0]
[5443, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5444, 0.0, 0.0, 0.0, 0.0, 1.0]
[5445, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5446, 0.9738446807997359, 0.0, 0.0, 0.0261553192002642, 0.0]
[5447, 0.9807332992643071, 0.0, 0.0, 0.019266700735692994, 0.0]
[5448, NaN, NaN, NaN, NaN, NaN]
[5449, 0.9686031378516899, 0.0, 0.0, 0.031396862148310084, 0.0]
[5450, NaN, NaN, NaN, NaN, NaN]
[5451, 0.0, 0.0, 0.841804934101278, 0.15819506589872193, 0.0]
[5452, 0.7187985232064363, 0.0, 0.0, 0.28120147679356366, 0.0]
[5453, 0.0, 0.0, 0.8935828921662847, 0.10641710783371525, 0.0]
[5454, 0.0, 1.0, 0.0, 0.0, 0.0]
[5455, NaN, NaN, NaN, NaN, NaN]
[5456, 0.0, 0.0, 0.0, 1.0, 0.0]
[5457, 0.9738446807997359, 0.0, 0.0, 0.0261553192002642, 0.0]
[5458, 0.9787284024609325, 0.0, 0.0, 0.021271597539067398, 0.0]
[5459, 1.0, 0.0, 0.0, 0.0, 0.0]
[5460, 0.8653808219143856, 0.0054957375775693835, 0.0, 0.12912344050804506, 0.0]
[5461, 0.96860313785169, 0.0, 0.0, 0.03139686214831009, 0.0]
[5462, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5463, 0.0, 0.0, 0.8054352657920445, 0.19456473420795553, 0.0]
[5464, 0.0, 0.0, 0.0, 0.0, 1.0]
[5465, 0.9711440441584059, 0.0, 0.0, 0.02885595584159393, 0.0]
[5466, 0.0, 0.0, 0.8054352657920445, 0.19456473420795553, 0.0]
[5467, 0.0, 0.7970849464814393, 0.0, 0.0, 0.2029150535185607]
[5468, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[5469, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5470, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5471, 0.0, 1.0, 0.0, 0.0, 0.0]
[5472, 0.0, 0.0, 0.8998198879933947, 0.10018011200660512, 0.0]
[5473, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5474, 0.0, 1.0, 0.0, 0.0, 0.0]
[5475, 0.0, 0.0, 0.6652210053543637, 0.3347789946456363, 0.0]
[5476, 0.9762987327077488, 0.0, 0.0, 0.023701267292251135, 0.0]
[5477, 0.0, 0.47561059651037385, 0.0, 0.04008192750020541, 0.4843074759894207]
[5478, 0.0, 0.0, 0.6912265034437249, 0.3087734965562752, 0.0]
[5479, 0.9762987327077488, 0.0, 0.0, 0.023701267292251135, 0.0]
[5480, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5481, 0.0, 0.0, 0.0, 1.0, 0.0]
[5482, 0.9762987327077488, 0.0, 0.0, 0.023701267292251135, 0.0]
[5483, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5484, 0.0, 0.0, 0.635238782904121, 0.3647612170958791, 0.0]
[5485, 0.7882842461033752, 0.0, 0.0, 0.21171575389662478, 0.0]
[5486, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5487, 0.9762987327077488, 0.0, 0.0, 0.023701267292251135, 0.0]
[5488, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5489, 0.0, 0.0, 0.6097377827170876, 0.3453024313265205, 0.04495978595639184]
[5490, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5491, 0.0, 0.9109312620346723, 0.0, 0.017715792517161093, 0.07135294544816644]
[5492, 0.0, 0.0, 0.6912265034437249, 0.3087734965562752, 0.0]
[5493, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5494, 0.0, 0.47561059651037385, 0.0, 0.04008192750020541, 0.4843074759894207]
[5495, 0.0, 0.0, 0.7965082119682269, 0.17790161721225078, 0.025590170819522366]
[5496, 0.9686031378516899, 0.0, 0.0, 0.031396862148310084, 0.0]
[5497, 0.0, 1.0, 0.0, 0.0, 0.0]
[5498, 0.0, 0.0, 0.7993009652867098, 0.1904270762171676, 0.010271958496122549]
[5499, 0.8722220400962023, 0.0, 0.0, 0.12777795990379773, 0.0]
[5500, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5501, 0.0, 0.0, 0.6980411627858523, 0.26721536423070347, 0.03474347298344424]
[5502, 0.9869991794645837, 0.0, 0.0, 0.013000820535416343, 0.0]
[5503, 0.2738175903452794, 0.0, 0.36057677847134356, 0.36560563118337697, 0.0]
[5504, 0.7766206689330094, 0.014796156625000176, 0.0, 0.20858317444199034, 0.0]
[5505, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5506, 0.0, 1.0, 0.0, 0.0, 0.0]
[5507, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5508, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5509, 0.0, 0.965951791575202, 0.0, 0.0, 0.034048208424798006]
[5510, 0.0, 0.47561059651037385, 0.0, 0.04008192750020541, 0.4843074759894207]
[5511, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5512, 0.7733987283902986, 0.0, 0.0, 0.22660127160970145, 0.0]
[5513, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[5514, 0.8046563546483814, 0.0, 0.0, 0.19534364535161855, 0.0]
[5515, 0.0, 0.0, 0.9369484785162289, 0.05951014992012936, 0.003541371563641821]
[5516, 0.1837150720587397, 0.07560291031223855, 0.322566999225235, 0.1486662460509685, 0.2694487723528183]
[5517, 0.02779237832639699, 0.6442951902827286, 0.2602553030295947, 0.04048235844213593, 0.027174769919143724]
[5518, 0.706275786339356, 0.06478789665088616, 0.0, 0.22893631700975786, 0.0]
[5519, 1.0, 0.0, 0.0, 0.0, 0.0]
[5520, 0.9787284024609325, 0.0, 0.0, 0.021271597539067398, 0.0]
[5521, 0.0, 1.0, 0.0, 0.0, 0.0]
[5522, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5523, 0.0, 0.0, 0.5693075272733961, 0.41443409044938273, 0.01625838227722126]
[5524, NaN, NaN, NaN, NaN, NaN]
[5525, 0.0, 0.0, 0.6097377827170876, 0.3453024313265205, 0.04495978595639184]
[5526, NaN, NaN, NaN, NaN, NaN]
[5527, 0.0, 0.21941267337271833, 0.5850906346521897, 0.0, 0.19549669197509204]
[5528, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5529, 0.0, 0.41771328860362295, 0.33416501796582504, 0.0, 0.2481216934305521]
[5530, NaN, NaN, NaN, NaN, NaN]
[5531, NaN, NaN, NaN, NaN, NaN]
[5532, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5533, 0.0, 0.0, 0.0, 0.0, 1.0]
[5534, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5535, 0.0, 0.41771328860362295, 0.33416501796582504, 0.0, 0.2481216934305521]
[5536, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5537, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5538, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[5539, 0.7552038556922994, 0.0, 0.0, 0.24479614430770058, 0.0]
[5540, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5541, 0.8046563546483814, 0.0, 0.0, 0.19534364535161855, 0.0]
[5542, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5543, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5544, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5545, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5546, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5547, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5548, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5549, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5550, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5551, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5552, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5553, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5554, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5555, 0.9762987327077488, 0.0, 0.0, 0.023701267292251135, 0.0]
[5556, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5557, 0.0, 0.5977526786450609, 0.30392160381535477, 0.0, 0.0983257175395845]
[5558, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5559, 0.0, 1.0, 0.0, 0.0, 0.0]
[5560, 0.0, 1.0, 0.0, 0.0, 0.0]
[5561, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5562, 0.14008086579435647, 0.0, 0.6558774450283704, 0.2040416891772731, 0.0]
[5563, 0.0, 1.0, 0.0, 0.0, 0.0]
[5564, 0.0, 0.5457212994743125, 0.18497783280356364, 0.0, 0.26930086772212386]
[5565, NaN, NaN, NaN, NaN, NaN]
[5566, 0.0, 1.0, 0.0, 0.0, 0.0]
[5567, 0.0, 1.0, 0.0, 0.0, 0.0]
[5568, 0.0, 0.0, 0.0, 0.0, 1.0]
[5569, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5570, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5571, NaN, NaN, NaN, NaN, NaN]
[5572, 0.4736842105263158, 0.5263157894736842, 0.0, 0.0, 0.0]
[5573, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5574, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5575, 0.0, 0.016660074317033195, 0.7341234028841535, 0.14233881404018206, 0.10687770875863138]
[5576, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5577, 1.0, 0.0, 0.0, 0.0, 0.0]
[5578, 0.0, 0.0, 0.8252757571970282, 0.17472424280297194, 0.0]
[5579, 0.0, 1.0, 0.0, 0.0, 0.0]
[5580, 0.0, 1.0, 0.0, 0.0, 0.0]
[5581, 0.0, 1.0, 0.0, 0.0, 0.0]
[5582, 0.0, 1.0, 0.0, 0.0, 0.0]
[5583, 0.0, 1.0, 0.0, 0.0, 0.0]
[5584, 0.0, 1.0, 0.0, 0.0, 0.0]
[5585, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5586, 0.0, 0.7970849464814393, 0.0, 0.0, 0.2029150535185607]
[5587, 0.0, 0.0, 0.0, 0.0, 1.0]
[5588, 0.0, 1.0, 0.0, 0.0, 0.0]
[5589, 0.9738446807997359, 0.0, 0.0, 0.0261553192002642, 0.0]
[5590, NaN, NaN, NaN, NaN, NaN]
[5591, 0.0, 0.0, 0.6912265034437249, 0.3087734965562752, 0.0]
[5592, 0.9738446807997359, 0.0, 0.0, 0.0261553192002642, 0.0]
[5593, 0.0, 1.0, 0.0, 0.0, 0.0]
[5594, 0.0, 0.0, 0.6912265034437249, 0.3087734965562752, 0.0]
[5595, 0.0, 0.0, 0.8054352657920445, 0.19456473420795553, 0.0]
[5596, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5597, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[5598, 1.0, 0.0, 0.0, 0.0, 0.0]
[5599, NaN, NaN, NaN, NaN, NaN]
[5600, 0.0, 0.0, 0.5693075272733961, 0.41443409044938273, 0.01625838227722126]
[5601, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5602, 0.0, 1.0, 0.0, 0.0, 0.0]
[5603, NaN, NaN, NaN, NaN, NaN]
[5604, 0.0, 0.0, 0.0, 0.0, 1.0]
[5605, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5606, 0.0924628536007722, 0.4451915173370513, 0.2829464372482646, 0.11159309917334574, 0.06780609264056628]
[5607, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5608, 0.0, 1.0, 0.0, 0.0, 0.0]
[5609, 1.0, 0.0, 0.0, 0.0, 0.0]
[5610, 1.0, 0.0, 0.0, 0.0, 0.0]
[5611, 0.0924628536007722, 0.4451915173370513, 0.2829464372482646, 0.11159309917334574, 0.06780609264056628]
[5612, 0.2675978217022993, 0.0, 0.40943929003630497, 0.3229628882613957, 0.0]
[5613, 1.0, 0.0, 0.0, 0.0, 0.0]
[5614, 0.0924628536007722, 0.4451915173370513, 0.2829464372482646, 0.11159309917334574, 0.06780609264056628]
[5615, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5616, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5617, 0.0, 0.0, 0.5693075272733961, 0.41443409044938273, 0.01625838227722126]
[5618, 0.9902729455081868, 0.0, 0.0, 0.009727054491813268, 0.0]
[5619, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5620, 0.0, 0.03266227951143767, 0.6967835924799578, 0.1541457638298408, 0.11640836417876387]
[5621, 0.0, 1.0, 0.0, 0.0, 0.0]
[5622, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5623, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5624, 0.0, 0.8829309411578659, 0.029927850015735093, 0.0, 0.08714120882639911]
[5625, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5626, 0.0, 1.0, 0.0, 0.0, 0.0]
[5627, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5628, 0.96860313785169, 0.0, 0.0, 0.03139686214831009, 0.0]
[5629, 0.9024874950799586, 0.0, 0.0, 0.09751250492004143, 0.0]
[5630, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5631, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5632, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5633, 0.0, 0.0, 0.841804934101278, 0.15819506589872193, 0.0]
[5634, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5635, 0.8722220400962023, 0.0, 0.0, 0.12777795990379773, 0.0]
[5636, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5637, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5638, 0.0, 1.0, 0.0, 0.0, 0.0]
[5639, 0.0, 1.0, 0.0, 0.0, 0.0]
[5640, 0.0, 0.21941267337271833, 0.5850906346521897, 0.0, 0.19549669197509204]
[5641, NaN, NaN, NaN, NaN, NaN]
[5642, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5643, 0.0, 0.21941267337271833, 0.5850906346521897, 0.0, 0.19549669197509204]
[5644, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5645, 0.0, 0.2087320436829671, 0.34491535410537594, 0.0, 0.44635260221165696]
[5646, 0.0, 0.21941267337271833, 0.5850906346521897, 0.0, 0.19549669197509204]
[5647, 0.0, 0.21941267337271833, 0.5850906346521897, 0.0, 0.19549669197509204]
[5648, 0.0, 0.21941267337271833, 0.5850906346521897, 0.0, 0.19549669197509204]
[5649, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[5650, 0.0, 0.11201677623269307, 0.7352772577554568, 0.12199613597390253, 0.03070983003794755]
[5651, 0.0, 0.0, 0.9382057075368421, 0.061794292463157915, 0.0]
[5652, 0.0, 0.0, 0.8842707104645314, 0.1157292895354686, 0.0]
[5653, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[5654, 0.0, 0.0, 0.8559939440326451, 0.14400605596735494, 0.0]
[5655, 0.1574854180168503, 0.8425145819831498, 0.0, 0.0, 0.0]
[5656, 0.0924628536007722, 0.4451915173370513, 0.2829464372482646, 0.11159309917334574, 0.06780609264056628]
[5657, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5658, 0.0, 0.0, 0.9533123452600917, 0.04668765473990834, 0.0]
[5659, 0.0, 0.0, 0.0, 1.0, 0.0]
[5660, 1.0, 0.0, 0.0, 0.0, 0.0]
[5661, 0.3671059784634927, 0.5253341323335726, 0.0, 0.10755988920293472, 0.0]
[5662, NaN, NaN, NaN, NaN, NaN]
[5663, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[5664, 0.8046563546483814, 0.0, 0.0, 0.19534364535161855, 0.0]
[5665, 1.0, 0.0, 0.0, 0.0, 0.0]
[5666, 0.0, 0.9741213080138601, 0.0, 0.0047487409627398345, 0.02112995102339989]
[5667, 0.0, 0.0, 0.718644999892513, 0.28135500010748693, 0.0]
[5668, 0.0, 0.9741213080138601, 0.0, 0.0047487409627398345, 0.02112995102339989]
[5669, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5670, 0.0, 0.0, 0.8502111345044505, 0.14978886549554948, 0.0]
[5671, 0.2675978217022993, 0.0, 0.40943929003630497, 0.3229628882613957, 0.0]
[5672, 0.0, 0.0, 0.718644999892513, 0.28135500010748693, 0.0]
[5673, 0.0, 1.0, 0.0, 0.0, 0.0]
[5674, 0.0, 0.0, 0.6980411627858523, 0.26721536423070347, 0.03474347298344424]
[5675, 0.0, 0.9741213080138601, 0.0, 0.0047487409627398345, 0.02112995102339989]
[5676, NaN, NaN, NaN, NaN, NaN]
[5677, NaN, NaN, NaN, NaN, NaN]
[5678, 0.0, 0.0, 0.6621294837247275, 0.33787051627527254, 0.0]
[5679, 0.0, 1.0, 0.0, 0.0, 0.0]
[5680, 0.0, 1.0, 0.0, 0.0, 0.0]
[5681, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5682, 0.9762987327077488, 0.0, 0.0, 0.023701267292251135, 0.0]
[5683, 0.0, 0.0, 0.655367231638418, 0.3446327683615819, 0.0]
[5684, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5685, 0.0, 0.0, 0.655367231638418, 0.3446327683615819, 0.0]
[5686, 0.0, 0.0, 0.655367231638418, 0.3446327683615819, 0.0]
[5687, 0.0, 0.0, 0.9180057719732987, 0.08199422802670137, 0.0]
[5688, 0.0, 0.0, 0.9381967250832437, 0.0, 0.0618032749167563]
[5689, 0.0, 0.11201677623269307, 0.7352772577554568, 0.12199613597390253, 0.03070983003794755]
[5690, 0.0, 0.0, 0.9746810367102373, 0.025318963289762773, 0.0]
[5691, 0.0, 0.0, 0.8559939440326451, 0.144006055967355, 0.0]
[5692, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[5693, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[5694, 0.0, 0.0, 0.7993009652867098, 0.1904270762171676, 0.010271958496122549]
[5695, 0.0, 0.0, 0.8842707104645314, 0.1157292895354686, 0.0]
[5696, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5697, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[5698, 0.2675978217022993, 0.0, 0.40943929003630497, 0.3229628882613957, 0.0]
[5699, 0.0, 1.0, 0.0, 0.0, 0.0]
[5700, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5701, 0.3152026217720323, 0.11674171176741936, 0.24113861774909576, 0.2113427540617075, 0.11557429464974517]
[5702, 0.0, 0.5977526786450609, 0.30392160381535477, 0.0, 0.0983257175395845]
[5703, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5704, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5705, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5706, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5707, 0.0, 1.0, 0.0, 0.0, 0.0]
[5708, 0.0, 1.0, 0.0, 0.0, 0.0]
[5709, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5710, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[5711, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5712, NaN, NaN, NaN, NaN, NaN]
[5713, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[5714, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5715, 0.0, 0.0, 0.0, 0.0, 1.0]
[5716, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5717, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[5718, 0.0, 0.0, 0.635238782904121, 0.3647612170958791, 0.0]
[5719, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5720, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5721, 0.0, 1.0, 0.0, 0.0, 0.0]
[5722, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5723, 0.0, 0.15273723920105514, 0.8020393790948244, 0.0, 0.04522338170412043]
[5724, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[5725, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5726, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5727, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5728, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[5729, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[5730, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5731, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[5732, 0.0, 1.0, 0.0, 0.0, 0.0]
[5733, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[5734, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5735, 0.0, 0.0, 1.0, 0.0, 0.0]
[5736, 0.0, 1.0, 0.0, 0.0, 0.0]
[5737, 0.0, 0.33995800955104305, 0.576161274184655, 0.0, 0.08388071626430199]
[5738, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5739, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5740, 0.891755765662278, 0.0, 0.0, 0.10824423433772201, 0.0]
[5741, 0.9358151476251604, 0.06418485237483953, 0.0, 0.0, 0.0]
[5742, 1.0, 0.0, 0.0, 0.0, 0.0]
[5743, 0.7882842461033752, 0.0, 0.0, 0.21171575389662478, 0.0]
[5744, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5745, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5746, 0.891755765662278, 0.0, 0.0, 0.10824423433772201, 0.0]
[5747, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5748, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5749, 0.0, 0.8870865543023698, 0.0, 0.0, 0.11291344569763022]
[5750, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5751, 0.0, 0.0, 0.6845166432096045, 0.31548335679039563, 0.0]
[5752, 0.0, 0.0, 0.762646636026076, 0.23355745705506298, 0.003795906918861095]
[5753, 0.0, 0.0, 0.911908689807274, 0.08809131019272597, 0.0]
[5754, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[5755, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5756, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5757, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5758, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5759, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5760, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5761, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5762, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[5763, 0.0, 1.0, 0.0, 0.0, 0.0]
[5764, 0.0, 1.0, 0.0, 0.0, 0.0]
[5765, 0.0, 1.0, 0.0, 0.0, 0.0]
[5766, 0.0, 1.0, 0.0, 0.0, 0.0]
[5767, NaN, NaN, NaN, NaN, NaN]
[5768, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5769, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[5770, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5771, NaN, NaN, NaN, NaN, NaN]
[5772, 0.9856367622049118, 0.0, 0.0, 0.014363237795088156, 0.0]
[5773, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[5774, 0.0, 1.0, 0.0, 0.0, 0.0]
[5775, 0.0, 0.016660074317033195, 0.7341234028841535, 0.14233881404018206, 0.10687770875863138]
[5776, NaN, NaN, NaN, NaN, NaN]
[5777, 0.14008086579435647, 0.0, 0.6558774450283704, 0.2040416891772731, 0.0]
[5778, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[5779, 0.0, 0.11201677623269307, 0.7352772577554568, 0.12199613597390253, 0.03070983003794755]
[5780, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
